Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
409,0.0,0.0,3.0,0.04142976666666666,36955.4,-3.9532625302460006e+17,8.497333333333335,0.0,2.701333333333334,0.008,1.5586666666666666,88.60133333333333,5.0,0.0,88.80133333333333,,,0.026000000000000006,-3.953262530245631e+17,8.497333333333335,736.4215727,-1.0,0.20000000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,28.366666666666667,0.2,38.96666666666667,753.5333333333333,775.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
410,0.0,0.0,3.0,0.041544000000000005,37089.0,4.687247581045144e+17,8.513333333333332,0.0,2.6520000000000006,0.014666666666666666,1.5280000000000002,88.60133333333333,5.833333333333333,0.0,88.83466666666668,,,0.026000000000000006,4.687247581045514e+17,8.513333333333332,736.4215727,-1.0,0.2333333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,27.733333333333334,0.36666666666666664,38.2,755.8,778.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
411,0.0,0.0,3.0,0.041525400000000004,37209.8,8.898809969562525e+17,8.513333333333334,0.0,2.6653333333333333,0.013333333333333332,1.5333333333333337,88.60133333333333,5.5,0.0,88.82133333333331,,,0.026000000000000006,8.898809969562899e+17,8.513333333333334,736.4215727,-1.0,0.22000000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,27.966666666666665,0.3333333333333333,38.333333333333336,757.7666666666667,781.6666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
412,0.0,0.0,3.0,0.0416638,37320.2,4.230199782294094e+16,8.485333333333333,0.0,2.681333333333334,0.012,1.5360000000000003,88.60133333333333,5.8,0.0,88.83333333333331,,,0.026000000000000006,4.230199782297826e+16,8.485333333333333,736.4215727,-1.0,0.23200000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,28.333333333333332,0.3,38.4,759.5,784.5333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
413,0.0,0.0,3.0,0.04188340000000001,37428.2,-3.279189011659469e+16,8.474666666666668,0.0,2.7146666666666666,0.014666666666666665,1.5386666666666668,88.60133333333333,5.233333333333333,0.0,88.81066666666668,,,0.026000000000000006,-3.2791890116557244e+16,8.474666666666668,736.4215727,-1.0,0.2093333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,29.033333333333335,0.36666666666666664,38.46666666666667,761.2666666666667,787.2666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
414,0.0,0.0,3.0,0.04219063333333332,37557.8,-2.075716280627042e+18,8.513333333333334,0.0,2.686666666666667,0.018666666666666668,1.528,88.60133333333333,4.966666666666667,0.0,88.79999999999998,,,0.026000000000000006,-2.0757162806270047e+18,8.513333333333334,736.4215727,-1.0,0.19866666666666669,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,28.5,0.4666666666666667,38.2,763.3333333333334,790.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
415,0.0,0.0,3.0,0.042272599999999994,37671.4,-7.635151926908915e+17,8.506666666666668,0.0,2.670666666666667,0.018666666666666668,1.5386666666666668,88.60133333333333,5.533333333333333,0.0,88.82266666666669,,,0.026000000000000006,-7.63515192690854e+17,8.506666666666668,736.4215727,-1.0,0.22133333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,27.833333333333332,0.4666666666666667,38.46666666666667,765.3666666666667,793.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
416,0.0,0.0,3.0,0.042082499999999995,37794.6,-1.6363995218052397e+17,8.521333333333335,0.0,2.6653333333333338,0.017333333333333333,1.5493333333333335,88.60266666666666,5.266666666666667,0.0,88.81333333333333,,,0.026000000000000006,-1.6363995218048598e+17,8.521333333333335,736.4215727,-1.0,0.2106666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,27.466666666666665,0.43333333333333335,38.733333333333334,767.5,796.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
417,0.0,0.0,3.0,0.04178709999999999,37917.8,9.02435086114205e+17,8.541333333333334,0.0,2.644,0.017333333333333333,1.5399999999999998,88.604,5.266666666666667,0.0,88.81466666666665,,,0.026000000000000006,9.024350861142431e+17,8.541333333333334,736.4215727,-1.0,0.2106666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,27.166666666666668,0.43333333333333335,38.5,769.7,799.2333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
418,0.0,0.0,3.0,0.041501833333333335,38052.2,1.4593974441146355e+18,8.574666666666667,0.0,2.606666666666667,0.02266666666666667,1.501333333333333,88.60533333333333,5.333333333333333,0.0,88.81866666666664,,,0.026000000000000006,1.459397444114673e+18,8.574666666666667,736.4215727,-1.0,0.2133333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,27.066666666666666,0.5666666666666667,37.53333333333333,771.9333333333333,802.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
419,0.0,0.0,3.0,0.04115213333333333,38170.6,-1.7847312914228285e+17,8.609333333333332,0.0,2.6066666666666674,0.018666666666666668,1.5026666666666668,88.60533333333333,4.466666666666667,0.0,88.78399999999998,,,0.026000000000000006,-1.7847312914224477e+17,8.609333333333332,736.4215727,-1.0,0.1786666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,27.133333333333333,0.4666666666666667,37.56666666666667,774.2333333333333,805.2333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
420,0.0,0.0,3.0,0.041284366666666676,38276.2,7.594023371792324e+17,8.589333333333334,0.0,2.595999999999999,0.010666666666666666,1.4746666666666668,88.60533333333333,5.233333333333333,0.0,88.81466666666665,,,0.026000000000000006,7.594023371792708e+17,8.589333333333334,736.4215727,-1.0,0.20933333333333337,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,27.766666666666666,0.26666666666666666,36.86666666666667,775.7333333333333,808.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
421,0.0,0.0,3.0,0.041408799999999996,38400.2,1.6432610420383293e+17,8.609333333333334,0.0,2.582666666666667,0.02266666666666667,1.454666666666667,88.60533333333333,5.066666666666666,0.0,88.80799999999999,,,0.026000000000000006,1.643261042038713e+17,8.609333333333334,736.4215727,-1.0,0.2026666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,27.633333333333333,0.5666666666666667,36.36666666666667,778.0,811.0333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
422,0.0,0.0,3.0,0.04149596666666666,38512.2,2.7345004884861148e+16,8.595999999999998,0.0,2.5760000000000005,0.024,1.456,88.60533333333333,5.566666666666666,0.0,88.828,,,0.026000000000000006,2.7345004884899636e+16,8.595999999999998,736.4215727,-1.0,0.2226666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,27.4,0.6,36.4,780.1666666666666,813.5333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
423,0.0,0.0,3.0,0.04157460000000001,38618.6,-1.0972069711278671e+18,8.564,0.0,2.6,0.018666666666666668,1.4786666666666668,88.60533333333333,5.766666666666667,0.0,88.836,,,0.026000000000000006,-1.0972069711278285e+18,8.564,736.4215727,-1.0,0.2306666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,27.566666666666666,0.4666666666666667,36.96666666666667,782.0666666666667,816.0666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
424,0.0,0.0,3.0,0.0417718,38721.8,1.5634303299911718e+18,8.56,0.0,2.6413333333333338,0.018666666666666668,1.4946666666666666,88.60533333333333,4.833333333333333,0.0,88.79866666666665,,,0.026000000000000006,1.5634303299912102e+18,8.56,736.4215727,-1.0,0.19333333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,28.2,0.4666666666666667,37.36666666666667,783.7333333333333,818.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
425,0.0,0.0,3.0,0.042041833333333334,38841.8,-9.768765907023937e+17,8.572000000000001,0.0,2.6173333333333333,0.018666666666666668,1.4666666666666666,88.60533333333333,5.133333333333334,0.0,88.81066666666665,,,0.026000000000000006,-9.768765907023544e+17,8.572000000000001,736.4215727,-1.0,0.2053333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,28.3,0.4666666666666667,36.666666666666664,785.7,821.7333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
426,0.0,0.0,3.0,0.04218160000000001,38975.4,8.268080237449117e+17,8.572000000000001,0.0,2.584,0.018666666666666668,1.4453333333333331,88.60533333333333,5.966666666666667,0.0,88.84399999999998,,,0.026000000000000006,8.268080237449505e+17,8.572000000000001,736.4215727,-1.0,0.23866666666666672,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,28.0,0.4666666666666667,36.13333333333333,788.0,825.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
427,0.0,0.0,3.0,0.042206033333333344,39106.6,5.496818270062966e+16,8.592,0.0,2.585333333333333,0.021333333333333333,1.4426666666666665,88.60533333333333,5.433333333333334,0.0,88.82266666666666,,,0.026000000000000006,5.49681827006687e+16,8.592,736.4215727,-1.0,0.21733333333333335,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,28.033333333333335,0.5333333333333333,36.06666666666667,790.2666666666667,828.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
428,0.0,0.0,3.0,0.0424466,39221.0,-5.2113981896464794e+17,8.608,0.0,2.5919999999999996,0.018666666666666668,1.4333333333333331,88.60533333333333,4.866666666666666,0.0,88.8,,,0.026000000000000006,-5.211398189646089e+17,8.608,736.4215727,-1.0,0.1946666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,28.5,0.4666666666666667,35.833333333333336,791.9,831.3333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
429,0.0,0.0,3.0,0.042716800000000006,39332.2,2.992763720623548e+17,8.574666666666667,0.0,2.5800000000000005,0.016,1.424,88.60666666666665,5.966666666666667,0.0,88.84533333333334,,,0.026000000000000006,2.992763720623941e+17,8.574666666666667,736.4215727,-1.0,0.23866666666666672,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,28.5,0.4,35.6,793.7666666666667,834.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
430,0.0,0.0,3.0,0.04289050000000001,39437.0,3.895954267277507e+17,8.552,0.0,2.630666666666667,0.02266666666666667,1.4506666666666665,88.60666666666665,5.266666666666667,0.0,88.81733333333335,,,0.026000000000000006,3.895954267277899e+17,8.552,736.4215727,-1.0,0.2106666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,28.933333333333334,0.5666666666666667,36.266666666666666,795.7666666666667,836.4666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
431,0.0,0.0,3.0,0.04323036666666667,39545.0,-4.890366221983869e+16,8.510666666666667,0.0,2.6439999999999997,0.020000000000000004,1.4506666666666668,88.60666666666665,5.966666666666667,0.0,88.84533333333333,,,0.026000000000000006,-4.8903662219798936e+16,8.510666666666667,736.4215727,-1.0,0.2386666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,29.333333333333332,0.5,36.266666666666666,797.6,839.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
432,0.0,0.0,3.0,0.04361070000000001,39647.4,7.853971680906317e+17,8.504,0.0,2.6893333333333334,0.02266666666666667,1.4773333333333334,88.60666666666665,5.0,0.0,88.80666666666667,,,0.026000000000000006,7.853971680906711e+17,8.504,736.4215727,-1.0,0.20000000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,29.733333333333334,0.5666666666666667,36.93333333333333,799.7,841.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
433,0.0,0.0,3.0,0.04406126666666666,39757.0,2.134058434250843e+18,8.484000000000002,0.0,2.686666666666667,0.024000000000000004,1.4826666666666668,88.60799999999999,5.533333333333333,0.0,88.82933333333334,,,0.026000000000000006,2.1340584342508826e+18,8.484000000000002,736.4215727,-1.0,0.22133333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,29.5,0.6,37.06666666666667,801.5666666666667,844.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
434,0.0,0.0,3.0,0.04430933333333333,39874.6,3.1167203423227904e+17,8.500000000000002,0.0,2.688,0.020000000000000004,1.4680000000000002,88.60799999999999,5.1,0.0,88.81199999999998,,,0.026000000000000006,3.11672034232319e+17,8.500000000000002,736.4215727,-1.0,0.20400000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,30.0,0.5,36.7,803.7333333333333,846.7333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
435,0.0,0.0,3.0,0.044911166666666655,39980.2,5.226215779715267e+17,8.466666666666665,0.0,2.6906666666666665,0.018666666666666668,1.4613333333333332,88.60933333333334,5.833333333333333,0.0,88.84266666666669,,,0.026000000000000006,5.226215779715667e+17,8.466666666666665,736.4215727,-1.0,0.23333333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,30.266666666666666,0.4666666666666667,36.53333333333333,805.5666666666667,849.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
436,0.0,0.0,3.0,0.04528593333333333,40089.8,-4.843554097636166e+17,8.42,0.0,2.7199999999999998,0.017333333333333333,1.4773333333333334,88.60933333333334,6.266666666666667,0.0,88.85999999999999,,,0.026000000000000006,-4.843554097635766e+17,8.42,736.4215727,-1.0,0.2506666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,30.633333333333333,0.43333333333333335,36.93333333333333,807.8,851.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
437,0.0,0.0,3.0,0.045807999999999995,40197.0,-6.517963340164192e+17,8.432,0.0,2.7680000000000007,0.013333333333333332,1.4826666666666668,88.60933333333334,4.766666666666667,0.0,88.8,,,0.026000000000000006,-6.517963340163788e+17,8.432,736.4215727,-1.0,0.1906666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,31.8,0.3333333333333333,37.06666666666667,809.5333333333333,854.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
438,0.0,0.0,3.0,0.046461866666666664,40326.6,-3.774129578841464e+17,8.418666666666665,0.0,2.7239999999999998,0.022666666666666665,1.4293333333333331,88.61066666666667,6.166666666666667,0.0,88.85733333333334,,,0.026000000000000006,-3.77412957884106e+17,8.418666666666665,736.4215727,-1.0,0.24666666666666673,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,31.8,0.5666666666666667,35.733333333333334,811.5333333333333,857.7666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
439,0.0,0.0,3.0,0.046768766666666656,40465.8,8.718633159425196e+17,8.454666666666666,0.0,2.7159999999999997,0.015999999999999997,1.4360000000000002,88.61066666666667,5.466666666666667,0.0,88.82933333333334,,,0.026000000000000006,8.7186331594256e+17,8.454666666666666,736.4215727,-1.0,0.2186666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,31.6,0.4,35.9,814.2,860.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
440,0.0,0.0,3.0,0.047146433333333335,40584.2,1.022727161865169e+17,8.484000000000002,0.0,2.722666666666667,0.018666666666666668,1.446666666666667,88.61066666666667,4.566666666666666,0.0,88.79333333333332,,,0.026000000000000006,1.0227271618655755e+17,8.484000000000002,736.4215727,-1.0,0.1826666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,31.433333333333334,0.4666666666666667,36.166666666666664,816.4666666666667,863.5666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
441,0.0,0.0,3.0,0.04740773333333334,40705.8,-5.7292654181725555e+17,8.505333333333333,0.0,2.6973333333333334,0.010666666666666665,1.4399999999999997,88.61066666666667,4.666666666666667,0.0,88.79733333333334,,,0.026000000000000006,-5.7292654181721485e+17,8.505333333333333,736.4215727,-1.0,0.1866666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,31.166666666666668,0.26666666666666666,36.0,818.5,866.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
442,0.0,0.0,3.0,0.047388766666666665,40816.2,4.901785306179443e+17,8.497333333333334,0.0,2.682666666666667,0.012,1.4586666666666668,88.61066666666667,5.233333333333333,0.0,88.82,,,0.026000000000000006,4.901785306179853e+17,8.497333333333334,736.4215727,-1.0,0.2093333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,30.3,0.3,36.46666666666667,820.7666666666667,868.9333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
443,0.0,0.0,3.0,0.04720716666666666,40937.0,-7.280042671445793e+17,8.474666666666668,0.0,2.678666666666667,0.020000000000000004,1.44,88.61066666666667,5.9,0.0,88.84666666666665,,,0.026000000000000006,-7.280042671445384e+17,8.474666666666668,736.4215727,-1.0,0.23600000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,30.466666666666665,0.5,36.0,822.6666666666666,872.0666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
444,0.0,0.0,3.0,0.04696616666666666,41052.2,7.529646979438095e+17,8.469333333333333,0.0,2.7026666666666666,0.018666666666666665,1.4413333333333334,88.61066666666667,5.433333333333334,0.0,88.828,,,0.026000000000000006,7.529646979438504e+17,8.469333333333333,736.4215727,-1.0,0.21733333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,31.066666666666666,0.4666666666666667,36.03333333333333,824.8333333333334,874.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
445,0.0,0.0,3.0,0.04697253333333333,41175.4,3.010406081410719e+17,8.486666666666666,0.0,2.692,0.021333333333333333,1.4386666666666665,88.61200000000001,5.233333333333333,0.0,88.82133333333333,,,0.026000000000000006,3.0104060814111296e+17,8.486666666666666,736.4215727,-1.0,0.20933333333333337,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,30.8,0.5333333333333333,35.96666666666667,827.0,877.6666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
446,0.0,0.0,3.0,0.04693489999999999,41277.0,1.8163544558023844e+18,8.464,0.0,2.716,0.018666666666666668,1.4613333333333332,88.61200000000001,5.2,0.0,88.82000000000001,,,0.026000000000000006,1.8163544558024256e+18,8.464,736.4215727,-1.0,0.20800000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,30.9,0.4666666666666667,36.53333333333333,829.0333333333333,879.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
